State
"-0.09583063423633575,0.05381177365779877,0.031195301562547684,-0.09029892086982727,-0.015599362552165985,0.015133124776184559,0.0,0.0"
"-0.133379265666008,0.2891230583190918,0.1740257292985916,-0.16380968689918518,0.02294451743364334,0.04961691424250603,0.0,0.0"
"-0.15725135803222656,0.15779049694538116,0.14381760358810425,-0.1059795692563057,0.0171133354306221,0.018245860934257507,0.0,0.0"
"0.010174369439482689,0.5705085396766663,0.04984381049871445,-0.12125362455844879,0.005772395059466362,0.04975064471364021,0.0,0.0"
"-0.12194385379552841,0.15891338884830475,0.11621697247028351,-0.08002429455518723,-0.009245514869689941,0.00783699844032526,0.0,0.0"
"-0.266468346118927,0.3980509042739868,0.15583331882953644,-0.13453099131584167,-0.001751153962686658,-0.037589650601148605,0.0,0.0"
"0.06243591383099556,0.12038598954677582,0.10728919506072998,-0.06715691834688187,-0.03885755315423012,0.051104843616485596,0.0,0.0"
"0.08052758872509003,0.05284031480550766,0.07563720643520355,-0.029420090839266777,0.005862896796315908,0.09138317406177521,0.0,0.0"
"-0.12574119865894318,0.16247814893722534,0.06646998226642609,-0.08267895132303238,-0.04219528287649155,0.0256792102009058,0.0,0.0"
"-0.0058425902388989925,0.3058112561702728,0.20918111503124237,-0.1426834911108017,0.011858549900352955,-0.016047049313783646,0.0,0.0"
"-0.20596714317798615,0.3265460729598999,0.18992410600185394,-0.15322285890579224,0.01987581141293049,0.010581760667264462,0.0,0.0"
"-0.07278041541576385,0.05007113143801689,0.08384671807289124,-0.1023566722869873,-0.006595323793590069,0.0012844278244301677,0.0,0.0"
"-0.22360225021839142,0.3883720636367798,0.19397561252117157,-0.1764192432165146,0.016290847212076187,-0.008334435522556305,0.0,0.0"
"-0.21754661202430725,0.27663883566856384,0.13233928382396698,-0.17849408090114594,-0.007793798111379147,-0.0006307415897026658,0.0,0.0"
"-0.06148691102862358,0.330999493598938,0.14273259043693542,-0.11915043741464615,0.005146489478647709,0.022081106901168823,0.0,0.0"
"0.02105255052447319,0.29330378770828247,0.08776335418224335,-0.05298345535993576,-0.0029217100236564875,0.02799251675605774,0.0,0.0"
"-0.24693354964256287,0.5757381319999695,0.13715866208076477,-0.1478605419397354,0.017304958775639534,-0.026939893141388893,0.0,0.0"
"-0.05611114576458931,0.33991706371307373,0.07228948920965195,-0.09708710759878159,0.01166289858520031,0.020237760618329048,0.0,0.0"
"-0.06336794048547745,0.5580976009368896,0.14408497512340546,-0.1948041021823883,-0.007196651306003332,-0.0046615153551101685,0.0,0.0"
"-0.1471364051103592,0.3558632731437683,0.11785491555929184,-0.15735046565532684,0.005796035751700401,0.017323974519968033,0.0,0.0"
"-0.1125340461730957,0.26716455817222595,0.11882279813289642,-0.1679016649723053,0.00030013301875442266,0.00730587262660265,0.0,0.0"
"-0.08045349270105362,0.23114162683486938,0.3170621991157532,-0.18358680605888367,0.028324835002422333,0.03820866718888283,0.0,0.0"
"-0.06194867938756943,0.29725486040115356,0.0441344678401947,-0.17108657956123352,0.008601569570600986,0.0014859582297503948,0.0,0.0"
"-0.14209432899951935,0.7078981995582581,0.18826578557491302,-0.12747231125831604,0.03214768320322037,0.001923010335303843,0.0,0.0"
"-0.018419265747070312,0.47191014885902405,0.11912721395492554,-0.2388104498386383,-0.01153672393411398,0.03611521050333977,0.0,0.0"
"-0.021532917395234108,1.105833888053894,0.08695589751005173,-0.2095704972743988,0.03266356512904167,0.035917576402425766,0.0,0.0"
"-0.0011862755054607987,0.3641633987426758,0.11016339063644409,-0.10215552896261215,0.0354398749768734,0.009850283153355122,0.0,0.0"
"-0.045090772211551666,0.4013324975967407,0.20328691601753235,-0.24161800742149353,0.032476820051670074,0.06642517447471619,0.0,0.0"
"-0.05931835249066353,0.46947944164276123,0.1269550770521164,-0.10601325333118439,-0.0018123111221939325,0.025097813457250595,0.0,0.0"
"0.004603385925292969,0.1680954098701477,0.1935010403394699,-0.11943098157644272,-0.0003106285003013909,0.01994403637945652,0.0,0.0"
"-0.2259099930524826,0.5967300534248352,0.24286332726478577,-0.17063328623771667,0.01776699535548687,0.0730472058057785,0.0,0.0"
"-0.09479446709156036,0.4452205300331116,0.23841731250286102,-0.15410934388637543,0.009269109927117825,0.0022715742234140635,0.0,0.0"
"0.01091842632740736,0.16087104380130768,0.23710814118385315,-0.15000946819782257,0.013981390744447708,0.020574433729052544,0.0,0.0"
"-0.13086099922657013,0.46585166454315186,0.1996368020772934,-0.14403162896633148,0.03055555559694767,0.030345747247338295,0.0,0.0"
"-0.08718691021203995,0.43743395805358887,0.07174267619848251,-0.2063494771718979,0.007219909690320492,-0.006011172663420439,0.0,0.0"
"-0.12171526253223419,0.5070260167121887,0.1941516399383545,-0.12662535905838013,0.020526085048913956,-0.01943906955420971,0.0,0.0"
"-0.19322586059570312,0.33338120579719543,0.20999440550804138,-0.15812107920646667,0.033557333052158356,-0.00487761152908206,0.0,0.0"
"-0.20113424956798553,0.5536834001541138,0.2555820941925049,-0.15893405675888062,0.0217246375977993,0.015617355704307556,0.0,0.0"
"-0.08760146796703339,0.6202962398529053,0.12636664509773254,-0.26506179571151733,-0.008805310353636742,0.03418641537427902,0.0,0.0"
"0.03196840360760689,1.3587079048156738,0.12053866684436798,-0.2507738173007965,0.056917548179626465,0.006422995124012232,0.0,0.0"
"0.055823612958192825,0.4775010943412781,0.17637577652931213,-0.24340590834617615,0.0391458235681057,-0.017753373831510544,0.0,0.0"
"-0.056392572820186615,0.5051177144050598,0.03324934095144272,-0.11462505906820297,0.01384803093969822,0.04667007550597191,0.0,0.0"
"0.22002248466014862,0.027295170351862907,0.03325848653912544,-0.037877071648836136,0.026417676359415054,0.1732511818408966,1.0,0.0"
"-0.15463533997535706,0.15446056425571442,0.16361954808235168,-0.134957417845726,0.0009291245951317251,0.0367702916264534,0.0,0.0"
"-0.28620338439941406,0.0017474866472184658,0.014633677899837494,-0.00016850550309754908,-0.014058183878660202,-9.743528153194347e-07,0.0,0.0"
"-0.05258741229772568,0.372323602437973,0.12862542271614075,-0.10218971222639084,0.0019409058149904013,0.010651356540620327,0.0,0.0"
"-0.049718666821718216,0.9234091639518738,0.027872392907738686,-0.20917490124702454,0.03237677365541458,0.02435196563601494,0.0,0.0"
"-0.18918895721435547,0.363614559173584,0.07468866556882858,-0.15380364656448364,-0.009178760461509228,-0.004671684931963682,0.0,0.0"
"0.04284992069005966,0.8402708768844604,0.012229678221046925,-0.21980339288711548,0.008348596282303333,0.04679020866751671,0.0,0.0"
"-0.12138175964355469,0.09395836293697357,0.027107933536171913,-0.05100492760539055,-0.04698208346962929,0.04479072615504265,0.0,0.0"
"0.06226234510540962,0.1541660875082016,0.04671486094594002,-0.08000493049621582,0.011247712187469006,0.05450448393821716,0.0,0.0"
"-0.28625279664993286,0.0017362928483635187,-0.0004240515117999166,-3.0605835377173207e-07,-0.015816600993275642,2.334571490791859e-06,0.0,0.0"
"0.01952514611184597,0.321147620677948,0.07752739638090134,-0.09865876287221909,0.005176783073693514,0.04409099742770195,0.0,0.0"
"-0.06311102211475372,0.20309336483478546,0.03920268267393112,-0.07189101725816727,-0.023803172633051872,0.04125156253576279,0.0,0.0"
"-0.261326402425766,0.6418946981430054,0.2838928699493408,-0.20411638915538788,0.013486999087035656,0.04972340911626816,0.0,0.0"
"-0.019737625494599342,0.3430163562297821,0.07487718760967255,-0.10672325640916824,0.0027479138225317,0.016986394301056862,0.0,0.0"
"-0.11194143444299698,0.05364283174276352,0.1553734987974167,-0.09134864807128906,0.01634955406188965,-0.003980864770710468,0.0,0.0"
"-0.04627113416790962,0.8241444230079651,0.08977609872817993,-0.19768115878105164,0.011672819033265114,0.011690987274050713,0.0,0.0"
"-0.15732698142528534,0.12484632432460785,0.16496138274669647,-0.1223677322268486,-0.008471116423606873,0.0045373085886240005,0.0,0.0"
"-0.11529998481273651,0.8228520750999451,0.1241125613451004,-0.139969140291214,-0.006156402640044689,0.04882209002971649,0.0,0.0"
"-0.08164472877979279,0.41593387722969055,0.054948557168245316,-0.07375805079936981,-0.036589134484529495,0.01455446146428585,0.0,0.0"
"-0.25043386220932007,0.011115798726677895,0.17359107732772827,-0.006320543587207794,-0.09459266811609268,0.02406862936913967,0.0,1.0"
"-0.009952068328857422,0.25579848885536194,0.027848247438669205,-0.05553288385272026,-0.01810283772647381,0.02651854418218136,0.0,0.0"
"-0.004511642269790173,0.07240105420351028,0.12405065447092056,-0.09266340732574463,0.029790429398417473,0.0402088388800621,0.0,0.0"
"-0.2859344482421875,0.00174619909375906,0.01596105843782425,-0.0001769558439264074,-0.015411454252898693,5.956702011644666e-07,0.0,0.0"
"0.12157964706420898,0.13189223408699036,0.08173675090074539,-0.0818871483206749,-0.011786015704274178,0.06411691009998322,0.0,0.0"
"-0.104112908244133,0.3047405779361725,0.010143769904971123,-0.11348862200975418,-0.0034248128067702055,0.02817603386938572,0.0,0.0"
"-0.035248659551143646,0.13416559994220734,0.05679001659154892,-0.10539428889751434,0.0003060657763853669,0.008977456018328667,0.0,0.0"
"-0.20613904297351837,0.2365780621767044,0.10525663942098618,-0.15127453207969666,-0.003972212318331003,-0.014941448345780373,0.0,0.0"
"-0.18909330666065216,0.18715940415859222,0.08403777331113815,-0.11220168322324753,-0.037986818701028824,0.022666998207569122,0.0,0.0"
"-0.17073459923267365,0.2093963474035263,0.12740348279476166,-0.12150856852531433,0.013368209823966026,-0.004852715879678726,0.0,0.0"
"0.011692428961396217,1.4375783205032349,0.07702654600143433,-0.04916142299771309,0.05435539782047272,0.153926283121109,0.0,0.0"
"0.030753422528505325,0.8763406276702881,0.09521086513996124,-0.14205607771873474,0.046762336045503616,0.005038739647716284,0.0,0.0"
"-0.11945400387048721,0.020787058398127556,0.11640457808971405,-0.06001221761107445,-0.003747558919712901,0.051416389644145966,0.0,0.0"
"0.0006097793811932206,0.16924704611301422,0.01635499857366085,-0.06130101904273033,-0.02687336504459381,0.03584086894989014,0.0,0.0"
"0.00031385422335006297,0.587178111076355,0.15109895169734955,-0.11870924383401871,0.05592031031847,0.0022583657409995794,0.0,0.0"
"-0.07134895026683807,0.5613037943840027,0.11815174669027328,-0.1339143067598343,0.0026668021455407143,0.004838910885155201,0.0,0.0"
"-0.0647892951965332,0.6355536580085754,0.030232619494199753,-0.23331281542778015,0.02010165899991989,0.026449814438819885,0.0,0.0"
"-0.06575336307287216,0.7041037678718567,0.15300053358078003,-0.1473740190267563,0.022559043020009995,0.04164387285709381,0.0,0.0"
"0.0022300719283521175,0.6369880437850952,0.10921044647693634,-0.15616579353809357,0.033959005028009415,-0.01151811983436346,0.0,0.0"
"-0.06582669913768768,0.4238516092300415,0.17532704770565033,-0.14782682061195374,0.033428411930799484,-0.0005347508704289794,0.0,0.0"
"0.0008589744684286416,0.4070839583873749,0.10413973033428192,-0.11697100847959518,0.021793175488710403,0.011911903508007526,0.0,0.0"
"-0.09142275154590607,0.2708655595779419,0.14491727948188782,-0.14276166260242462,0.024268392473459244,-0.024157369509339333,0.0,0.0"
"0.011919593438506126,0.5570524334907532,0.06314754486083984,-0.19810329377651215,0.045877303928136826,0.02928568422794342,0.0,0.0"
"-0.13744297623634338,0.3547905385494232,0.06384272873401642,-0.1571907252073288,-0.010295101441442966,0.001927784993313253,0.0,0.0"
"-0.09204807132482529,0.11888208985328674,0.11854846775531769,-0.15274666249752045,0.023206748068332672,-0.02335309237241745,0.0,0.0"
"-0.017284488305449486,0.49684032797813416,0.07235182821750641,-0.18463097512722015,-0.040887195616960526,0.018112502992153168,0.0,0.0"
"-0.003896522568538785,0.23802895843982697,0.11081001907587051,-0.07954852283000946,-0.031674761325120926,0.03825195133686066,0.0,0.0"
"0.07261495292186737,0.11067703366279602,0.07658568769693375,-0.02554348111152649,0.002709371969103813,0.08346696197986603,0.0,0.0"
"-0.20256367325782776,0.3441285789012909,0.18966811895370483,-0.15063409507274628,0.01956969127058983,0.005553471855819225,0.0,0.0"
"-0.031900595873594284,0.1770077794790268,0.14183512330055237,-0.1906048208475113,0.024939488619565964,-0.012507803738117218,0.0,0.0"
"-0.1936941146850586,0.3120523691177368,0.20321008563041687,-0.14922863245010376,0.012070267461240292,0.019234858453273773,0.0,0.0"
"-0.12558718025684357,0.2868058979511261,0.11381027847528458,-0.1333429366350174,0.004753801040351391,0.013843489810824394,0.0,0.0"
"0.019786357879638672,0.21888764202594757,0.11246923357248306,-0.10680916160345078,0.008771922439336777,0.037813700735569,0.0,0.0"
"-0.03876657411456108,0.24676038324832916,0.03706510737538338,-0.10699755698442459,0.001641681999899447,0.011569846421480179,0.0,0.0"
"-0.01874361000955105,0.19556458294391632,0.08039377629756927,-0.11725389957427979,0.011305431835353374,0.006763571407645941,0.0,0.0"
"-0.1317053735256195,0.16351598501205444,0.08755971491336823,-0.10564754903316498,0.011344905942678452,-0.019683321937918663,0.0,0.0"
"-0.05198850482702255,0.4325183033943176,0.14196017384529114,-0.1277182549238205,0.019227171316742897,-0.007924136705696583,0.0,0.0"
"-0.0871514305472374,0.2595771253108978,0.10561934858560562,-0.09761379659175873,0.018994400277733803,0.008239424787461758,0.0,0.0"
"-0.06859111785888672,0.0066445921547710896,0.09917699545621872,-0.03586890548467636,-0.007762869354337454,0.010335764847695827,0.0,0.0"
"-0.16922445595264435,0.32994404435157776,0.10822441428899765,-0.13575932383537292,-0.0008420205558650196,0.03612325340509415,0.0,0.0"
"-0.033928584307432175,0.038778744637966156,0.09064997732639313,-0.12069472670555115,0.014072137884795666,0.011956965550780296,0.0,0.0"
"-0.13136577606201172,0.12605996429920197,0.08266524970531464,-0.16366156935691833,0.006380682345479727,-0.009240441024303436,0.0,0.0"
"-0.03663654252886772,0.2823355495929718,0.0474470891058445,-0.14160338044166565,-0.007579246535897255,0.05961985141038895,0.0,0.0"
"0.2039223611354828,0.0041725970804691315,0.03530200570821762,-0.044860586524009705,0.0170153696089983,0.16721437871456146,1.0,0.0"
"-0.09648390114307404,-0.0007011198904365301,0.14395757019519806,1.763646992003487e-06,-0.00027155326097272336,3.8361628185157315e-07,0.0,0.0"
"-0.05496349185705185,0.6771655082702637,0.12415957450866699,-0.12434905022382736,0.02717679552733898,0.043145664036273956,0.0,0.0"
"-0.14924068748950958,0.21991696953773499,0.08710682392120361,-0.1324930489063263,-0.0109908701851964,0.005611761007457972,0.0,0.0"
"-0.045807741582393646,0.4873243570327759,0.09914276748895645,-0.20043382048606873,-0.04933098703622818,0.02591848000884056,0.0,0.0"
"-0.12254409492015839,0.222455695271492,0.12079963833093643,-0.15061113238334656,0.008073610253632069,-0.014022447168827057,0.0,0.0"
"-0.04486884921789169,0.1529844105243683,0.02697477862238884,-0.08296138793230057,-0.03867415711283684,0.08512305468320847,0.0,0.0"
"0.021622847765684128,1.4072157144546509,0.09707647562026978,-0.261787086725235,0.03694736957550049,0.07334824651479721,0.0,0.0"
"-0.15318670868873596,0.6425959467887878,0.20806407928466797,-0.14424991607666016,0.013548296876251698,0.03504999354481697,0.0,0.0"
"-0.027799224480986595,0.3301539123058319,0.19412662088871002,-0.20835402607917786,0.0019453429849818349,-0.030916210263967514,0.0,0.0"
"-0.09733162075281143,0.5006633400917053,0.06291405856609344,-0.13956782221794128,-0.01064324751496315,0.01015101745724678,0.0,0.0"
"-0.12542180716991425,0.27752116322517395,0.01586781069636345,-0.09233596920967102,-0.0415656603872776,0.03998308628797531,0.0,0.0"
"-0.13672304153442383,0.22206459939479828,0.14908190071582794,-0.15067507326602936,0.002327962080016732,0.026444856077432632,0.0,0.0"
"-0.09734191745519638,0.22897733747959137,0.19936436414718628,-0.12018860131502151,0.041837140917778015,-0.0201067253947258,0.0,0.0"
"-0.015310382470488548,0.03663376346230507,0.09065983444452286,-0.10888923704624176,0.017519360408186913,0.04763877019286156,0.0,0.0"
"-0.06510496139526367,0.640802800655365,0.03724238649010658,-0.2537146508693695,0.01877918280661106,0.03196794167160988,0.0,0.0"
"-0.05579834058880806,0.13605330884456635,0.05914923548698425,-0.11138295382261276,-0.004893733188509941,0.05094369500875473,0.0,0.0"
"-0.10953350365161896,0.5746883153915405,0.12734152376651764,-0.17413462698459625,0.04210345447063446,0.05864354223012924,0.0,0.0"
"0.004454231355339289,0.18051567673683167,0.10847830772399902,-0.07881234586238861,0.008909611962735653,0.009470349177718163,0.0,0.0"
"-0.07885141670703888,0.08208690583705902,0.07368253916501999,-0.10481815785169601,-0.0070978072471916676,0.014390905387699604,0.0,0.0"
"-0.07047729194164276,0.022924670949578285,0.08927533030509949,-0.07001908123493195,0.019251573830842972,-0.000746763136703521,0.0,0.0"
"-0.05273265764117241,0.3374105989933014,0.03852874040603638,-0.14825940132141113,0.002580196363851428,0.046802155673503876,0.0,0.0"
"-0.037338923662900925,0.009667263366281986,0.053126025944948196,-0.08655223995447159,0.015153663232922554,0.008948616683483124,0.0,0.0"
"-0.20287179946899414,0.4400942325592041,0.13642781972885132,-0.13755735754966736,0.003712927456945181,-0.004429671913385391,0.0,0.0"
"-0.026732634752988815,0.3288528621196747,0.19218623638153076,-0.14612357318401337,-0.0016118742059916258,0.013831103220582008,0.0,0.0"
"-0.0796908363699913,0.6728146076202393,0.17982695996761322,-0.15439251065254211,0.04542684555053711,-0.013383825309574604,0.0,0.0"
"-0.1725132018327713,0.3481471538543701,0.3092036843299866,-0.20420712232589722,-0.0023433740716427565,-0.014948589727282524,0.0,0.0"
"0.0066696167923510075,0.29294100403785706,0.04794295132160187,-0.06964883953332901,-0.03160363808274269,0.0911020040512085,0.0,0.0"
"-0.009884643368422985,0.04762674495577812,0.1415947675704956,-0.0597718320786953,0.009262142702937126,0.05654633790254593,0.0,0.0"
"-0.019343186169862747,0.2023618072271347,0.05679794400930405,-0.14840149879455566,0.012614456936717033,0.022076653316617012,0.0,0.0"
"-0.05968131870031357,0.35717785358428955,0.03435191884636879,-0.11027869582176208,-0.013645700179040432,0.02877739630639553,0.0,0.0"
"-0.0027407645247876644,0.2922431230545044,0.08171945810317993,-0.11963357031345367,-0.002934665186330676,0.0027991647366434336,0.0,0.0"
"0.016210556030273438,0.4659751057624817,0.1309623122215271,-0.17249836027622223,-0.015184957534074783,0.02101919986307621,0.0,0.0"
"0.028754711151123047,1.359102725982666,0.0819423645734787,-0.27331191301345825,0.047889478504657745,0.03960423171520233,0.0,0.0"
"-0.2184102088212967,0.3937337100505829,0.15529541671276093,-0.17613811790943146,-0.001458276528865099,0.07426212728023529,0.0,0.0"
"-0.011478709988296032,0.8095592260360718,0.11122240126132965,-0.28332042694091797,-0.008224018849432468,-0.0007359239971265197,0.0,0.0"
"0.016626644879579544,1.4306859970092773,0.10703074932098389,-0.12871021032333374,0.017506346106529236,0.033733490854501724,0.0,0.0"
"-0.09963130950927734,0.28883421421051025,0.13368484377861023,-0.15233942866325378,0.026027638465166092,0.016562310978770256,0.0,0.0"
"-0.12062931060791016,0.3697894513607025,0.08944953978061676,-0.1417686939239502,0.012908625416457653,0.012172087095677853,0.0,0.0"
"-0.27656102180480957,0.3785068988800049,0.27711984515190125,-0.13822905719280243,0.03469853475689888,-0.009571226313710213,0.0,0.0"
"-0.06104106828570366,0.5676173567771912,0.12057517468929291,-0.18715260922908783,-0.04461824521422386,0.008335602469742298,0.0,0.0"
"-0.21182981133460999,0.2534085512161255,0.13466037809848785,-0.1686701774597168,0.004823301453143358,-0.03728993609547615,0.0,0.0"
"-0.09694461524486542,0.06049233302474022,0.08735964447259903,-0.08416078984737396,-0.0013367926003411412,0.058905888348817825,0.0,0.0"
"-0.004583835601806641,0.1525387316942215,0.22190065681934357,-0.0870356410741806,0.07152529060840607,0.01980995573103428,0.0,0.0"
"-0.10713215172290802,0.4321434497833252,0.30692052841186523,-0.18333090841770172,0.03725303336977959,-0.04264644533395767,0.0,0.0"
"-0.13205862045288086,0.2086840271949768,0.1641000360250473,-0.11156504601240158,0.023660434409976006,-0.018125981092453003,0.0,0.0"
"-0.28040534257888794,0.433851957321167,0.13709083199501038,-0.14064007997512817,0.001661505433730781,-0.036755047738552094,0.0,0.0"
"0.020772743970155716,1.4131014347076416,0.10548760741949081,-0.23546262085437775,0.029340537264943123,0.039766885340213776,0.0,0.0"
"-0.13808231055736542,0.35832732915878296,0.07635661959648132,-0.1729830652475357,-0.010391497984528542,0.014718934893608093,0.0,0.0"
"-0.0677417740225792,0.20514322817325592,0.08266929537057877,-0.06671290844678879,0.002417338080704212,0.030200224369764328,0.0,0.0"
"-0.16868849098682404,0.3601762652397156,0.11286358535289764,-0.12499615550041199,0.010810233652591705,-0.001584393554367125,0.0,0.0"
"-0.028891373425722122,0.6919105052947998,0.04731758311390877,-0.17866355180740356,-0.0037628146819770336,0.049888066947460175,0.0,0.0"
"-0.010231589898467064,0.6244933605194092,0.09974943846464157,-0.1649707406759262,0.021482115611433983,0.001390770310536027,0.0,0.0"
"-0.1709907501935959,0.4869864583015442,0.2344062328338623,-0.19033914804458618,-0.028984174132347107,-0.004270417615771294,0.0,0.0"
"-0.21546907722949982,0.3529071807861328,0.16810156404972076,-0.16753868758678436,-0.0009043219033628702,0.028626080602407455,0.0,0.0"
"-0.0948261246085167,-0.0011799121275544167,0.04864230006933212,-0.055713217705488205,-0.0014889274025335908,0.19621731340885162,1.0,0.0"
"-0.22321835160255432,0.28581464290618896,0.1768312305212021,-0.16927027702331543,0.0015636415919288993,-0.01754334196448326,0.0,0.0"
"-0.029218101873993874,0.6161978244781494,0.13189272582530975,-0.26095956563949585,0.00478233490139246,-0.02261245623230934,0.0,0.0"
"-0.036330223083496094,0.03131132945418358,0.057150326669216156,-0.07189157605171204,-0.0036818322259932756,0.01736135222017765,0.0,0.0"
"-0.04449024051427841,0.15204443037509918,0.0334329716861248,-0.041669443249702454,-0.03429621830582619,0.08755866438150406,0.0,0.0"
"0.04179229587316513,0.26532793045043945,0.16070523858070374,-0.09960798174142838,-0.008775318041443825,0.013572526164352894,0.0,0.0"
"-0.04013337939977646,0.32383719086647034,0.23887977004051208,-0.12449609488248825,0.016242530196905136,-0.03462689369916916,0.0,0.0"
"-0.10898332297801971,0.22722402215003967,0.0468142032623291,-0.10688158124685287,-0.007364147342741489,0.01759995147585869,0.0,0.0"
"0.07110319286584854,0.49991869926452637,0.1731606423854828,-0.26510971784591675,0.07558823376893997,0.034418344497680664,0.0,0.0"
"-0.23405857384204865,0.3237483501434326,0.13338933885097504,-0.13994485139846802,-0.0017287455266341567,-0.0005756415775977075,0.0,0.0"
"-0.03178100660443306,0.34374362230300903,0.08771493285894394,-0.07737738639116287,0.004254506900906563,0.046268004924058914,0.0,0.0"
"-0.04478587955236435,0.023298606276512146,0.08721254020929337,-0.0748462975025177,0.023449037224054337,0.05181647092103958,0.0,0.0"
"0.041002750396728516,1.3051788806915283,0.08075585961341858,-0.23888210952281952,0.07194892317056656,0.017219489440321922,0.0,0.0"
"0.03216543048620224,1.2919319868087769,0.08178113400936127,-0.42655953764915466,0.11914316564798355,0.019794655963778496,0.0,0.0"
"-0.1575116217136383,0.4532431960105896,0.13046744465827942,-0.22263385355472565,-0.005466089118272066,0.054389793425798416,0.0,0.0"
"-0.14505557715892792,0.2525322139263153,0.2159690409898758,-0.1310824155807495,0.041984304785728455,0.018469881266355515,0.0,0.0"
"-0.18259982764720917,0.2878064811229706,0.22289149463176727,-0.16063527762889862,0.031113840639591217,0.03276633098721504,0.0,0.0"
"-0.10176696628332138,0.6362337470054626,0.1065434068441391,-0.12237735092639923,0.004115874879062176,0.01594274491071701,0.0,0.0"
"-0.044817350804805756,0.7866401076316833,0.09014375507831573,-0.19522865116596222,0.03495858609676361,0.06533816456794739,0.0,0.0"
"0.09063558280467987,0.1841997504234314,0.1658046543598175,-0.11037492752075195,0.01439590472728014,0.04183761030435562,0.0,0.0"
"-0.08894548565149307,0.23141935467720032,0.07499255985021591,-0.14751334488391876,0.0017474843189120293,0.014148091897368431,0.0,0.0"
"-0.22069278359413147,0.37609827518463135,0.23310407996177673,-0.11700711399316788,0.03553137928247452,0.0007111415034160018,0.0,0.0"
"-0.2570417523384094,0.001325306948274374,0.15782776474952698,-0.0008865781710483134,-0.014329534024000168,0.0031184805557131767,0.0,0.0"
"0.03736457973718643,0.10289333760738373,0.04986018314957619,-0.038190506398677826,-0.023351917043328285,0.034064169973134995,0.0,0.0"
"-0.08986987918615341,0.4372783303260803,0.2478039562702179,-0.1719924807548523,0.0054129245691001415,-0.03874759376049042,0.0,0.0"
"-0.24682335555553436,0.010818038135766983,0.1811605542898178,-0.006617332808673382,-0.09210718423128128,0.025113090872764587,0.0,1.0"
"-0.028602123260498047,0.03105813078582287,0.15449252724647522,-0.07443162798881531,0.05280906334519386,0.06401686370372772,0.0,0.0"
"-0.02831401862204075,0.243368998169899,0.19799795746803284,-0.12882794439792633,0.006182212382555008,-0.005092417821288109,0.0,0.0"
"-0.1227538138628006,0.7645601630210876,0.23674483597278595,-0.1497444212436676,0.036404889076948166,-0.0043912106193602085,0.0,0.0"
"-0.19947119057178497,0.3224799335002899,0.13334187865257263,-0.15972386300563812,-0.004003662150353193,0.03574783354997635,0.0,0.0"
"-0.21510633826255798,0.368982195854187,0.16917498409748077,-0.18570813536643982,0.016989773139357567,-0.026160528883337975,0.0,0.0"
"-0.10933761298656464,0.1897842437028885,0.0025486708618700504,-0.1276586353778839,-0.02660609595477581,0.022196132689714432,0.0,0.0"
"-0.07233753055334091,0.5133172273635864,0.1737702488899231,-0.15106521546840668,0.03083954006433487,-0.02434919774532318,0.0,0.0"
"-0.08082742989063263,0.13817861676216125,0.11511995643377304,-0.10901340842247009,0.007249309215694666,-0.013415356166660786,0.0,0.0"
"-0.10748739540576935,-0.0009771728655323386,0.038548801094293594,-0.07188721746206284,0.003727890783920884,0.25341489911079407,1.0,0.0"
"-0.07475795596837997,0.6630472540855408,0.16899573802947998,-0.17122618854045868,0.04373941570520401,-0.027273839339613914,0.0,0.0"
"-0.0721929520368576,0.2028762847185135,0.09400208294391632,-0.1546652913093567,0.0030709414277225733,-0.007339398376643658,0.0,0.0"
"-0.15306158363819122,1.1167526281496976e-05,0.14663460850715637,-0.0008207635837607086,-0.004063609521836042,0.0029000143986195326,0.0,0.0"
"-0.04876584932208061,0.028666600584983826,0.07262521982192993,-0.0692318007349968,-0.004883234389126301,0.008264527656137943,0.0,0.0"
"0.029957199469208717,0.1362181007862091,0.05675848200917244,-0.05534403398633003,-0.019482987001538277,0.030001258477568626,0.0,0.0"
"-0.11266069114208221,0.729885995388031,0.12282173335552216,-0.15997155010700226,-0.005812220275402069,0.04168858379125595,0.0,0.0"
"-0.06406755745410919,0.05833626911044121,0.08071223646402359,-0.05653161182999611,-0.010451803915202618,0.04520316421985626,0.0,0.0"
"-0.13656577467918396,0.3247462809085846,0.0932750403881073,-0.11228058487176895,0.0026064550038427114,-0.004086997825652361,0.0,0.0"
"-0.08554544299840927,0.48384878039360046,0.058676827698946,-0.1922624260187149,0.03347618132829666,0.011228956282138824,0.0,0.0"
"-0.2298256903886795,0.3986397087574005,0.24676640331745148,-0.20493856072425842,0.03195755556225777,0.02858474850654602,0.0,0.0"
"-0.2859683930873871,0.0017504548886790872,0.009614160284399986,-0.00010559443035162985,-0.01528766006231308,5.916246550441429e-07,0.0,0.0"
"0.0364411361515522,1.272196650505066,0.06294972449541092,-0.3930783271789551,0.07013840973377228,-0.0019122930243611336,0.0,0.0"
"-0.15898819267749786,0.2775558531284332,0.170663982629776,-0.1703941822052002,0.007400711067020893,0.03539960831403732,0.0,0.0"
"0.00825643539428711,0.4430922865867615,0.14501771330833435,-0.24776104092597961,0.016849955543875694,0.04016011580824852,0.0,0.0"
"-0.011433410458266735,0.13993264734745026,0.1538327932357788,-0.14554832875728607,0.032331958413124084,0.023363584652543068,0.0,0.0"
